搜索阶段,条件候选编号,启用条件,早期止损触发,强制平仓日,信号下限 (%),信号上限 (%),入场确认日,早期止损日,止损幅度 (%),SMA 周期,trades,win_rate_pct,mean_symbol_win_rate_pct,median_symbol_win_rate_pct,avg_return_pct,avg_win_pct,avg_loss_pct,payoff_ratio,mean_symbol_payoff_ratio,median_symbol_payoff_ratio,max_symbol_payoff_ratio,symbols_with_payoff_ratio,profit_factor,median_symbol_cumulative_return_pct,mean_symbol_cumulative_return_pct,profitable_symbols,avg_days_held,q25_individual_max_drawdown_pct,passes_15pct_drawdown_proxy
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t3,"t4,t5",3.0,3,1056,32.67045454545455,32.527766497461926,30.0,-0.2937405303030302,4.46264347826087,-2.6016905766526013,1.7152860214463381,2.278057553956834,1.218,45.814,139,0.832299559321809,-3.0000000000000027,-1.5746883248730967,82,1.0,-9.41,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t3,"t4,t5",3.0,5,1056,32.67045454545455,32.527766497461926,30.0,-0.2937405303030302,4.46264347826087,-2.6016905766526013,1.7152860214463381,2.278057553956834,1.218,45.814,139,0.832299559321809,-3.0000000000000027,-1.5746883248730967,82,1.0,-9.41,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t3,"t4,t5",3.0,8,1056,32.67045454545455,32.527766497461926,30.0,-0.2937405303030302,4.46264347826087,-2.6016905766526013,1.7152860214463381,2.278057553956834,1.218,45.814,139,0.832299559321809,-3.0000000000000027,-1.5746883248730967,82,1.0,-9.41,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t3,"t4,t5",3.0,10,1056,32.67045454545455,32.527766497461926,30.0,-0.2937405303030302,4.46264347826087,-2.6016905766526013,1.7152860214463381,2.278057553956834,1.218,45.814,139,0.832299559321809,-3.0000000000000027,-1.5746883248730967,82,1.0,-9.41,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t1,"t2,t3",4.0,5,479,22.129436325678498,22.754885057471267,0.0,2.262594989561584,22.652037735849042,-3.5317238605898127,6.413875668089763,10.117166666666666,2.032,362.373,72,1.8227042804140934,-3.1073000000000017,6.228616091954023,50,3.0751565762004174,-6.44,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",3.0,10,459,18.082788671023962,18.958265895953755,0.0,1.9033965141612206,25.475807228915667,-3.300087765957445,7.719736272384999,5.585816326530612,2.243,82.976,49,1.704082973092336,-3.134799999999993,5.050008670520231,45,3.8278867102396514,-5.29,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",4.0,10,459,18.082788671023962,18.958265895953755,0.0,1.9033965141612206,25.475807228915667,-3.300087765957445,7.719736272384999,5.585816326530612,2.243,82.976,49,1.704082973092336,-3.134799999999993,5.050008670520231,45,3.8278867102396514,-5.29,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t3,"t4,t5",5.0,10,459,18.082788671023962,18.958265895953755,0.0,1.9033965141612206,25.475807228915667,-3.300087765957445,7.719736272384999,5.585816326530612,2.243,82.976,49,1.704082973092336,-3.134799999999993,5.050008670520231,45,3.8278867102396514,-5.29,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.5,t3,"t4,t5",4.0,5,617,24.79740680713128,25.60641304347826,16.67,1.4953727714748792,16.03192810457516,-3.2979310344827586,4.8612078108812184,4.348681818181818,1.608,61.658,88,1.6029339650383945,-3.2239999999999935,5.014346195652174,56,2.8670988654781198,-7.64,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.0,t3,"t4,t5",4.0,5,573,21.98952879581152,22.5444385026738,0.0,0.3365130890052356,12.696373015873016,-3.14747427293065,4.033829005392084,7.782985294117648,2.0065,84.298,68,1.137058634839704,-3.4924999999999984,1.0311764705882347,51,2.6841186736474696,-7.984999999999999,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",3.0,8,473,19.027484143763214,20.800813953488372,0.0,1.329600422832981,22.12088888888889,-3.5560809399477806,6.220580819854377,5.468507692307693,1.752,48.77,65,1.4617566961235724,-3.749799999999998,3.65641046511628,46,3.488372093023256,-7.1,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",4.0,8,473,19.027484143763214,20.800813953488372,0.0,1.329600422832981,22.12088888888889,-3.5560809399477806,6.220580819854377,5.468507692307693,1.752,48.77,65,1.4617566961235724,-3.749799999999998,3.65641046511628,46,3.488372093023256,-7.1,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",5.0,8,473,19.027484143763214,20.800813953488372,0.0,1.329600422832981,22.12088888888889,-3.5560809399477806,6.220580819854377,5.468507692307693,1.752,48.77,65,1.4617566961235724,-3.749799999999998,3.65641046511628,46,3.488372093023256,-7.1,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t1,"t2,t3",4.0,5,826,21.791767554479417,22.990949720670393,20.0,0.1381150121065373,10.90959444444444,-2.863226006191951,3.810245653277662,4.283,2.5325,24.877,98,1.0616783201433484,-3.895800000000005,0.6373363128491606,58,2.774818401937046,-10.67,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.5,t3,"t4,t5",4.0,5,1053,22.697056030389366,22.601928934010154,18.18,0.33124121557454883,11.874004184100418,-3.0578501228501223,3.8831217054657494,4.754181818181818,1.976,98.592,121,1.1401316299860274,-3.9329999999999976,1.7705548223350263,57,2.6657169990503324,-12.5,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",3.0,8,759,19.499341238471672,18.898846153846154,12.5,1.7371212121212107,21.514506756756756,-3.0534729950900155,7.045913551995411,9.396912087912089,1.984,449.648,91,1.7067057297250017,-3.965149999999995,7.244382967032968,47,3.316205533596838,-9.9025,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",4.0,8,759,19.499341238471672,18.898846153846154,12.5,1.7371212121212107,21.514506756756756,-3.0534729950900155,7.045913551995411,9.396912087912089,1.984,449.648,91,1.7067057297250017,-3.965149999999995,7.244382967032968,47,3.316205533596838,-9.9025,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",5.0,8,759,19.499341238471672,18.898846153846154,12.5,1.7371212121212107,21.514506756756756,-3.0534729950900155,7.045913551995411,9.396912087912089,1.984,449.648,91,1.7067057297250017,-3.965149999999995,7.244382967032968,47,3.316205533596838,-9.9025,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.0,t2,"t3,t4",4.0,5,473,32.1353065539112,32.30255813953488,25.0,1.689947145877379,12.80849342105263,-3.5749096573208723,3.5828859044934966,2.7286794871794866,1.127,31.338,78,1.6965676399641427,-4.0000000000000036,4.64734418604651,60,1.6194503171247356,-4.9625,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.0,t1,"t2,t3",4.0,5,478,28.870292887029287,28.832988505747128,25.0,1.4969916317991634,14.895695652173911,-3.9413058823529417,3.7793807678995086,2.944443037974684,1.415,46.11,79,1.5339900258104497,-4.0000000000000036,4.112455747126436,57,2.096234309623431,-7.66,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.5,t2,"t3,t4",4.0,5,642,30.8411214953271,31.299944444444442,25.0,0.9425295950155771,11.008969696969693,-3.546558558558558,3.1041274280958473,3.3689702970297035,1.129,117.178,101,1.384271865055869,-4.0000000000000036,3.3616794444444444,60,1.6105919003115265,-8.33,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,5.0,6.5,t1,"t2,t3",4.0,5,657,29.071537290715373,28.199184782608693,26.785,0.7952846270928464,12.281298429319381,-3.9125021459227467,3.138988292215464,2.457943396226415,1.3555000000000001,28.663,106,1.2865824890136894,-4.0000000000000036,2.839695108695651,57,2.103500761035008,-10.1675,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.5,t2,"t3,t4",4.0,5,849,31.09540636042403,31.9515306122449,33.33,0.35195406360424053,9.234825757575749,-3.6567264957264958,2.5254351859151094,3.5188032786885244,1.1179999999999999,207.663,122,1.1396851772477326,-4.0000000000000036,1.5245484693877565,67,1.6277974087161367,-12.135000000000002,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t1,"t2,t3",4.0,5,827,30.9552599758162,32.11608938547486,28.57,-0.12858282950423225,7.523062500000001,-3.5590928196147105,2.113758443876271,2.406535714285714,1.407,23.533,112,0.9476761339737557,-4.0000000000000036,-0.5940491620111729,61,2.234582829504232,-11.79,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.0,t2,"t3,t4",4.0,5,773,33.247089262613194,32.18402173913043,31.665,-0.23233505821474795,6.181303501945527,-3.4267248062015514,1.8038517393514786,1.9517719298245615,1.14,34.933,114,0.8984272096686166,-4.0000000000000036,-0.9760896739130432,61,1.6791720569210866,-8.74,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t1,"t2,t3",4.0,5,1171,30.913748932536294,29.86532994923858,27.27,-0.26008454312553375,7.344980662983423,-3.663092707045736,2.005130978218433,2.235807142857143,1.5585,23.533,140,0.8972292130576618,-4.0000000000000036,-1.5459664974619278,66,2.2049530315969257,-15.15,False
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t2,"t3,t4",4.0,5,619,30.210016155088855,29.42260638297872,25.0,-1.0945298869143778,4.991155080213906,-3.728842592592593,1.3385266222095074,1.3716145833333335,0.9135,7.276,96,0.5794088464509414,-4.0000000000000036,-3.6037813829787235,52,1.615508885298869,-8.5975,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",3.0,10,473,17.12473572938689,18.843430232558138,0.0,1.3240084566596195,25.224234567901227,-3.614558673469389,6.978510199058427,5.674389830508474,1.924,47.327,59,1.4419915892833026,-4.00335,3.641051162790699,44,3.7822410147991543,-7.375,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",4.0,10,473,17.12473572938689,18.843430232558138,0.0,1.3240084566596195,25.224234567901227,-3.614558673469389,6.978510199058427,5.674389830508474,1.924,47.327,59,1.4419915892833026,-4.00335,3.641051162790699,44,3.7822410147991543,-7.375,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.0,t2,"t3,t4",5.0,10,473,17.12473572938689,18.843430232558138,0.0,1.3240084566596195,25.224234567901227,-3.614558673469389,6.978510199058427,5.674389830508474,1.924,47.327,59,1.4419915892833026,-4.00335,3.641051162790699,44,3.7822410147991543,-7.375,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.5,t2,"t3,t4",4.0,5,642,21.651090342679126,24.05033333333333,16.67,0.9355000000000006,17.316287769784164,-3.591198807157059,4.821868322988348,13.846085106382978,1.5245,884.521,94,1.3324827906833574,-4.022400000000004,3.3366055555555545,52,2.870716510903427,-10.225000000000001,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",3.0,10,757,17.040951122853368,16.85994505494505,0.0,1.635611624834873,24.537077519379856,-3.0686703821656045,7.995996462175808,10.539231707317073,2.5454999999999997,468.44,82,1.6424905671460472,-4.029349999999998,6.803060439560438,46,3.6248348745046237,-9.99,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",4.0,10,757,17.040951122853368,16.85994505494505,0.0,1.635611624834873,24.537077519379856,-3.0686703821656045,7.995996462175808,10.539231707317073,2.5454999999999997,468.44,82,1.6424905671460472,-4.029349999999998,6.803060439560438,46,3.6248348745046237,-9.99,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t3,"t4,t5",5.0,10,757,17.040951122853368,16.85994505494505,0.0,1.635611624834873,24.537077519379856,-3.0686703821656045,7.995996462175808,10.539231707317073,2.5454999999999997,468.44,82,1.6424905671460472,-4.029349999999998,6.803060439560438,46,3.6248348745046237,-9.99,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,5.0,6.5,t1,"t2,t3",4.0,5,658,21.428571428571427,21.687445652173913,14.29,1.4345683890577514,19.334865248226944,-3.44733075435203,5.60864814721301,9.069011363636363,2.239,430.694,88,1.5296251894133965,-4.104049999999992,5.130107608695652,54,2.9969604863221884,-9.14,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.0,t1,"t2,t3",4.0,5,645,21.3953488372093,20.326387434554974,0.0,-0.605058914728682,9.26254347826087,-3.2909151873767257,2.814579820771463,4.4056625,1.748,74.54,80,0.766095248232676,-4.282600000000003,-2.0432952879581157,47,2.815503875968992,-8.055,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,3.0,4.5,t2,"t3,t4",4.0,5,1095,32.69406392694064,32.847236180904524,33.33,-0.4247981735159818,5.873033519553076,-3.483989145183177,1.6857209580210362,1.9960724637681162,1.1955,34.933,138,0.8188426779603971,-4.308500000000004,-2.3374773869346734,65,1.663013698630137,-12.955,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.5,t3,"t4,t5",4.0,5,784,23.72448979591837,24.528717948717947,18.18,1.4342040816326536,16.564978494623656,-3.27202341137124,5.062610015886653,5.4403592233009705,1.609,90.978,103,1.5746616121543395,-4.4444000000000035,5.766265128205127,55,2.748724489795918,-10.024999999999999,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.5,t1,"t2,t3",4.0,5,1171,22.544833475661825,22.050152284263955,20.0,-0.041454312553373236,10.185083333333333,-3.0180871003307623,3.3746817088933967,4.259853846153845,2.4515000000000002,47.466,130,0.982265867039886,-4.809300000000006,-0.24642436548223398,67,2.7976088812980358,-14.22,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.0,t2,"t3,t4",4.0,5,620,20.161290322580644,20.121755319148935,0.0,-0.7875016129032256,9.37464,-3.3536989898989904,2.7953134816915552,3.062025641025641,1.4525000000000001,26.222,78,0.7058849856871984,-4.884749999999993,-2.5971095744680843,40,2.6241935483870966,-8.5075,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.5,t1,"t2,t3",4.0,5,879,21.501706484641637,20.917550000000002,14.29,0.9951114903299203,16.92898412698412,-3.369384057971013,5.024355738531769,8.060803738317757,1.892,384.177,107,1.3762330601216881,-5.059199999999997,4.373476999999999,57,2.838452787258248,-11.355,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.0,t2,"t3,t4",4.0,5,772,22.409326424870464,22.874836956521737,16.67,-0.03774481865285014,10.739254335260116,-3.1503005008347236,3.408961885513644,5.068020833333334,1.5805,126.98,96,0.9845593372528602,-5.078250000000006,-0.1583532608695646,53,2.721502590673575,-10.004999999999999,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.0,t1,"t2,t3",4.0,5,644,27.32919254658385,26.35764397905759,20.0,-1.1374425465838502,6.8192613636363655,-4.129707264957265,1.651269914819721,1.7306966292134829,1.234,8.478,89,0.6209891072216236,-5.121500000000001,-3.8351586387434566,45,2.091614906832298,-10.685,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,4.0,5.5,t2,"t3,t4",4.0,5,847,21.369539551357732,22.921938775510203,16.67,0.6358122786304606,15.600580110497239,-3.431189189189189,4.5466977337334615,107.66336190476189,1.482,10896.55,105,1.23566066629167,-5.853750000000002,2.7475862244897975,53,2.676505312868949,-12.7875,True
完整复验,16,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-01、EX-02、EX-03、EX-04,盘中低价,t4,4.0,5.5,t1,"t2,t3",4.0,5,881,27.695800227014754,27.390900000000002,20.0,0.18840522133938703,11.140872950819675,-4.006888540031397,2.7804299619306048,3.0956956521739136,1.387,124.651,115,1.065031197105828,-6.825750000000008,0.829923,59,2.098751418842225,-12.6375,True
完整复验,13,T0-01、T0-02、T0-03、T0-05、T0-06、T0-07、T0-08、EN-01、EX-02、EX-03,收盘价,未启用,3.0,4.5,t2,"t3,t4",4.0,5,1095,21.643835616438356,22.299195979899498,16.67,-0.2516831050228312,10.492641350210972,-3.219520979020982,3.2590691033178665,4.965606837606838,1.744,126.98,117,0.9002307992357982,-7.239899999999999,-1.3849155778894462,52,2.678538812785388,-13.735,True
